client_id,pred
03694d0b3f,0.5054807805380318
4293eb6994,0.5110620847158137
04cbdb02a2,0.522423169520429
04703c5f67,0.5202106439804492
b9d4af8442,0.5461863486558692
f17363037a,0.5109564803435361
939e160db2,0.49165715751167055
44e34deec7,0.4893482193477186
366c9755f3,0.51007040197941
359635149a,0.4922453214666042
fb7284dade,0.5172449559402835
e4600dae0b,0.507545465216643
cf39387326,0.5175814442471577
910af4b5c4,0.5289282356386209
0ff2d36792,0.5040548059127503
eb1f1ddb3e,0.5220781718902192
f197a4b07e,0.5223532833296783
93d5878470,0.5304520197747437
4d0850781f,0.5120171760746142
15ed382860,0.5185425906946025
2c4f475785,0.52633499460135
a3f9214efe,0.5239084350234307
a3994ed000,0.5548800163912289
0eaad655f1,0.5180824124313943
1777cb3327,0.5228462451151398
6c99957a8d,0.5028647090307345
2efa764e2e,0.48764542211390877
5264c24014,0.5207977855379378
09c266daf8,0.5188074944006058
8326d9ff81,0.5021631154555061
4eaa49884a,0.5241359693882448
e987aa6623,0.518148571291591
09fc4b4f27,0.5824667782399428
fda7f3e3cd,0.51484226293942
c86f6454a8,0.5182088913524062
6267e31c96,0.5134907675317949
590228086b,0.4997178423784841
5063c1501d,0.5174370540319515
a7dbde808d,0.5233116428104536
b60fd9c3ca,0.5192162529333344
e42e6ce3f0,0.5313446274922942
8e3ee07659,0.5163416040885257
5cfaeef640,0.5268611953963597
db85e810ef,0.5201565336286983
8cc77495c8,0.5201324486696148
339112abed,0.4957423432492981
6b291e4e82,0.5134028882129686
0838b4289c,0.5167554905843089
67d32e3049,0.5347581309756145
88ec981697,0.5171185554132552
2327b24758,0.5130117049153574
4ca751ad9b,0.5108930468135181
c937946523,0.5121518716237544
72394b5d8c,0.5124081561270711
090e2736d5,0.5174284208170565
7a9c9f8e20,0.5288557796570987
48f04daf3a,0.514818545108995
40cc5da344,0.5196717446446381
bd3df60f99,0.5055826911185093
25959dbf38,0.4924130610816001
11f802a8d1,0.5157457333124637
0b4545ef73,0.5050342497242194
7126e88bde,0.5153325294202812
28154fb3a8,0.5056512516436523
d2229a6eb2,0.5116967371688852
952c651669,0.5130814178232479
6d52742007,0.5123164170894674
6ed0c6f62f,0.5073337383651777
a572d672b7,0.5389958647521214
760a5e04bf,0.48981621359003724
5d73eb4c06,0.5511441446020932
ed680783c8,0.5094684668500761
0d07e8b829,0.5147858932212507
662b03b013,0.5561425935890454
3b617d4f56,0.5169598191354184
94d1f31cc8,0.5253667101297671
084da9458b,0.5136635564259102
7fbcfd1579,0.5470396769207041
60f88bef73,0.5484130884848178
1dfa184922,0.5072139846515545
a292afa4bf,0.5162749220426786
382cab0dc0,0.515614934149348
7800b70cd3,0.5368177143320764
c2623287c0,0.5138513958134635
2fc757b69d,0.5062597998793588
464660f2c8,0.5064627667542162
994af68a75,0.5247303963557465
9b9157b1bd,0.5214408205425896
4c6b254fb8,0.5363464473094728
8f2793620e,0.5313976060000388
544060c376,0.509114322801625
a49506eae0,0.5103021719117722
33fcd3ceb3,0.5110632309279913
952d697d0e,0.5632135791640019
e19f779e7b,0.5133267783005317
c5e6c332a0,0.5224131826691388
91ca052b3e,0.5441415590400335
b89a5b8e46,0.5121431177013047
921cd8f9ba,0.5259059369732797
ed5e7a9a97,0.5105247984048136
d77ccdee73,0.5175833260698915
b4a32744da,0.5237381471002565
b93ea3c2be,0.5191893475283907
a2efd6a934,0.519183069032688
ae61c88155,0.5149976947282177
67f4be6354,0.5228407164608648
a8c5b944cd,0.5325022551420565
3a8bcc121c,0.5142350528509425
4e6e4c2f73,0.5504063531074229
20f6ac514a,0.5108599021035573
43111d73d3,0.528531845171869
829e3c8892,0.5243910810703083
b83351c7a4,0.4970754203959067
64a996d259,0.5086979921352413
f456d013d3,0.5219108189935661
c85cd75f7b,0.5531886245595292
2637ab370a,0.4953501598061131
fee82a459b,0.5235631198985358
30a7eae97c,0.5155769061421507
bac6efeece,0.5683020430042957
30ca0b3e76,0.51431223909575
5f8ec0fbdc,0.6130716525948933
cfb1f26789,0.4939842600436698
c1798ac2cb,0.5124032223831483
26b9608b0f,0.5168664630395261
d4cdd8c82c,0.5020314283194832
d7d2037728,0.5196121490420703
b985b5a490,0.5112404007803639
55ef8029e8,0.7066043373609565
c88ac37a3c,0.5241851318443547
2a7ec6b73b,0.5431522210293184
57bdecfd2f,0.5416956397983839
d2ec93fe22,0.5499076527759449
92dcda706e,0.523166989367979
36a892cb74,0.5384637513912839
20daa05109,0.5234244558895448
23edd40a79,0.5032096688466042
2af0454e24,0.5144078909506308
e60027085c,0.5107421520281178
c5ce7defd9,0.5357257299521018
50ff48b59b,0.502158361278681
949c612bd9,0.516050686599122
e1fd9bc28d,0.5109458636634249
26db881422,0.5116579363944007
1a6291cf01,0.5068322945106224
62b52e607d,0.5367839829664842
f2466913fa,0.5116291834887695
c64c711144,0.5369563089266057
8af4b17d3a,0.5077821333380101
0e3180d704,0.5152118255724819
2b9d2468a5,0.5279090583788432
bef15bd58f,0.6167911693203352
31d8bbc995,0.5417400588394098
58c7c963f6,0.5231828272513043
261aa29a3d,0.521076756503924
303906f228,0.5285501391074096
564088b5a5,0.5022833197365525
3f0021d318,0.49527893415455504
4b4a049cfa,0.5237958239166823
b8b4876f24,0.4975199282090779
722e2e3284,0.5203540897026105
766a8851e3,0.5320329246528157
05383ba971,0.49815160167277706
e98099b8e7,0.5192136159786968
2e4268e62a,0.5219194059810629
2789bbf742,0.5102863325692089
47ac460404,0.5115217621824472
cb86603b98,0.5251424211602671
d8954db27f,0.5226718966340279
7be3de67eb,0.48547329203383804
ffdfb99b8d,0.5328981138035146
871a3b7960,0.5199218452370756
55e72415f1,0.5517690571196687
d002ba677e,0.5024538078506815
d293c7a61d,0.5196079982040835
db3c3df60d,0.5142569279294916
ffc2a8f3fb,0.5292132745506082
9c8572bf55,0.521026398031526
ae3d114c05,0.5375718541780627
f0c07be076,0.5173942111606324
b3fc330697,0.5301028012837001
86dc5b6265,0.5323223625479971
26d009debb,0.5044717892832626
f7f3d46591,0.5152805473850806
7ac87bf564,0.5091752331994869
9e32019787,0.5342972080288839
f85af38736,0.5112058867523861
f247aa18d6,0.5202593522200885
161c7a4cb2,0.5159388141536758
1b0c6d0de7,0.516734532505828
dacf8a1550,0.5131106252086544
286f07cf23,0.5316689845107733
3c7cd3272b,0.527603975840312
e6fb2bafc6,0.5409458874946668
762037bb9f,0.5348450501665654
3d62762e1e,0.5845742977913118
32ed849d2c,0.49015098483565855
3399c52611,0.5244349695377479
86b170c59b,0.5319989959303234
1988965548,0.5248398690549277
21bab70ff3,0.5203853783853419
3fc3a2ebb1,0.5479254601785196
44dc450501,0.50832887857629
4076cc8983,0.5512168902994552
5e4c74f4a0,0.5623333841565251
61d7f0b699,0.5249739402216713
bd267aedc9,0.5235646008143319
83eb7e887f,0.5238129772713664
fbc4d37b70,0.5166004077337609
724c61aee3,0.5159214474364591
7c86bb1c40,0.5128645059361915
38a0875f3f,0.5058174186371381
55a81c29b7,0.5152627194505905
a4e75f5c88,0.5271621984826257
467dc2603c,0.5005026404093517
1cfbf060e9,0.5191730584440507
8814264922,0.5098889385465367
d746239a19,0.5200312861696859
00ab9a44e2,0.517141751575728
0a912bf031,0.5346923206642215
b6b737927c,0.5158766563227428
6661ef271c,0.511938897558961
1de560df64,0.4912450019152439
0a63b1a470,0.5189264781989184
f4b4914571,0.4831076379622962
5871811308,0.5203030615191582
0762f7d382,0.5119528825750134
7bd414e6ed,0.5214310241301517
bf1721d4b5,0.5248109394098228
e2dc3a226b,0.5126288305820447
143f8117c2,0.5176124348128606
fbc1c92fda,0.5188186071831208
b3ad75a739,0.5298754899758437
da1da3e7a4,0.5226363081695279
bc73a8459e,0.5247342877776157
5d3f8fe655,0.5117735897379878
dafa462aef,0.523539492623459
9bc6dd420d,0.5320116263755843
7aeefb3ee0,0.5036007635947135
132ae5efaa,0.51549530698821
ec2d643237,0.49444140755156857
7743951e78,0.5167456305050488
63b9c84fc4,0.49902289653474063
d6a1413454,0.5032861643235114
6a51d88742,0.518986695413894
d218af3372,0.5105573780107311
35fbdbda92,0.4896984491964412
b851341266,0.524221540937533
eac7d8c5ad,0.5304429910271137
875dc09bc6,0.5478643057557344
5704c07699,0.5101969999445908
6dfe0c4cd1,0.49696468598480853
f7a30963a1,0.5126314243066673
1e1f5c84cc,0.49792776499458974
53bd3bdebc,0.5199256640066521
6414408a84,0.49995689384375325
4f1cd4c262,0.5068470558903544
8da095b4b0,0.515036311201164
44535aaae0,0.5149395151435746
f000b10483,0.51284040327335
2f78f8a4e7,0.5294257588063693
d0399f6472,0.5092830556105133
c669cf9e3f,0.5198565650463454
8c25622f8b,0.5091523980573762
b43b70998f,0.5347616444392861
9e2d586648,0.5053268602128309
2f62e6d986,0.532790967532964
58ad2a4afc,0.5259708440918905
400307d754,0.5134851993094451
7fd9ba0c00,0.5079720818193616
916e915118,0.5251106375709056
54b0b43264,0.5134578871673056
38730c56f0,0.5185326856833171
9d7384cdfe,0.5033248369750125
120116796b,0.5103633099611165
ae7eddaad8,0.5147174571797055
38c5ab5c06,0.5097884453808686
4970fa8b22,0.5301417917090623
0dd3fcd1ee,0.5125854424965928
d7aa58db1e,0.5192385862472858
f2814bec9d,0.5135339617116685
40683286a8,0.5064274578607614
613d89e7b0,0.5024536279818209
205e08eb7c,0.5197490142859036
b2c8f1b626,0.5095937242705904
b0dd1a5f61,0.5348861537219587
95f2e99da8,0.5298775166622725
7972d1c589,0.5340096032366657
addc30d5c1,0.5283048139715915
c1e812757d,0.5124257157940338
e4e3be7c4c,0.49576902112936755
6560ac7a29,0.4978138171547137
4adff3e117,0.5096782140638756
f6ef27615c,0.5129166376953678
e2d3211e53,0.5071356262986546
938c315e77,0.5199478107929059
eb004d4c3f,0.525081665347265
1b25ebc46a,0.4929259377382308
2924574c74,0.5181715892032084
ebdee3c983,0.5055862651417139
a1b8601dfd,0.5052667743392633
933f7db1d3,0.5162119741573324
d2b34897ba,0.5009358872762912
b663dad57f,0.536860813323285
945169e086,0.5073382798004189
ed0aec6c76,0.5269182265896518
5868ea5429,0.5274730672131921
137a63af81,0.5118007343272345
d4ddc92ded,0.49542241160855194
4ecb3e9130,0.5185644056633201
32f40805ff,0.5139969296142481
14dd008ec8,0.5085969425845908
d5a7a44321,0.5338160739311575
89d7c5170b,0.5275279845348233
52d4dd947a,0.5241872149375603
953b097565,0.4766057884022367
659e9ec637,0.5626130491894036
3ad9b3f11b,0.5063082807697298
08d2cac139,0.5130488394351214
04ead77080,0.5128334921278357
503482ef74,0.5056527946078816
4e04cbd53c,0.5125162340831979
e5b0f8f8fa,0.5327093139595186
fc5f7a66f4,0.5145768532659938
10cb29cbbe,0.5182452401122447
d204fceb7f,0.5259423693954048
7579716315,0.5191250667175029
a87b0c5b48,0.5269778703575301
12d653fbe9,0.5053332487149906
db86723e67,0.5306369651158424
9265cc6c7f,0.5308715371544617
3540397796,0.5243969054657895
0fe904cb7a,0.519055143674761
f498c98d9c,0.5203228104345125
8c219d885b,0.5189748477239791
af82233725,0.5208274606359151
c205f29cef,0.5246393507046736
3ef713032d,0.5901803528862171
e7e81eca52,0.5124231025417434
f6f01709e1,0.6187692637952888
13480bcc8c,0.5485278098012585
5da4318eae,0.518806619659032
28456fe97a,0.530907351118247
cbc08f01b1,0.5062096098726148
6971db8f2e,0.5161764308562392
ee6f9f519b,0.5136109511832098
bb6c5aa95a,0.5214426402207827
457491ae1b,0.5149251907649791
d026dfd679,0.5425522251595877
a38bf6009d,0.5101549834823674
71bcfdffa4,0.5368023280880686
e9d758d981,0.5130683830710093
7ffd8bcc68,0.511515960218889
32dab039e0,0.6348805672676584
57acaabcea,0.5291881601830967
17a08a73e6,0.539439071626487
aa2d9d8ade,0.5415688166901387
3193206032,0.6196813680117773
8be09e2339,0.5172288341099347
ce6632e9b3,0.5132673305305996
18eec30636,0.5463000521642137
ae6881cf03,0.5137745201980248
c4ec82d0d2,0.5124134098976331
7168b52d25,0.5226953882600067
0adf95e643,0.5138828212129607
4af07b8c1c,0.5288692364084412
36f5375083,0.5223367441961575
eb2a9cb904,0.5126971946375841
9dc1732630,0.5361475110855538
3d576b5739,0.5164073250338245
246b4c5436,0.5144731746891246
6d661a043c,0.5154809962713622
fef035f5e7,0.5282142787870562
e92c171f2b,0.5143633690330726
4622a55ae4,0.5233583144096673
9aaac56f30,0.5182959610542168
e77f9921ff,0.5156124696574742
c15a54d3af,0.534843312135319
96d443b890,0.6132088319690518
2da8415254,0.525524378221325
04b7bba3c9,0.5108814212252992
c279ba29bd,0.5127117376266646
e80757f870,0.5206078261167021
f5007babb6,0.5115388166424537
e84b8a8d33,0.5422296037387737
36794631e9,0.509930430280168
bc29f6618f,0.5142022650142816
e23fe70674,0.5057268135721114
bc67e65850,0.5166142203281555
04761ba097,0.5088142236481922
134cfec510,0.5132763932908884
bb9ab6284a,0.5883819493012793
dac990c00e,0.5199475271309544
bf339b8ec2,0.5119493648474923
6919bbb3fc,0.5219867889626972
7d0d4af7b9,0.5006242164404141
8fc0201274,0.48735573752608
627d1dbc1b,0.5260047632019643
e9019bea1d,0.5285189166396109
cfb50b7381,0.5271538807451189
c54ccb400d,0.5286978892378282
875ec95e6e,0.5154855666068962
d57045496b,0.5828948681994507
d016667c65,0.5344666457511007
dea8c9051d,0.5093202740406793
193e9dcd48,0.5761340677448638
8d28bf68d7,0.5173184897075808
6dc8d2b52c,0.518758287158579
d1912f6e2e,0.5200123116945423
24535f8a03,0.5094180006566137
cb799fa0c8,0.5094949549236586
6bd3018599,0.5257435670040925
798578f725,0.518478164166839
ba971d9aca,0.5150081237939946
0182f30243,0.5138680706937307
955131c4a7,0.5101639168079203
106eca0ff6,0.5120077075317425
74b8531c05,0.513049171475608
b9c416c02a,0.519852086330573
4d793e4a4d,0.5069556425055858
d7e2b084b6,0.5148793907442193
1130c20cd7,0.5165064931787297
8c6d38001a,0.5186948139498831
8fd329b8cc,0.5255141783597344
4a6affaa52,0.5292039405797323
fb20ff2a57,0.5114446769861787
6a45db8083,0.5164911402854753
42630d193a,0.5819153487687507
1c6ea02638,0.5103665557508661
776b87fa11,0.5042131132727586
48bcce8b65,0.5350937418116827
10503814c6,0.5312894653304705
32e15c3490,0.5473870987767849
a9e3f9a3e2,0.5053454615568654
de7e1a7fc1,0.5190847487517053
7366ce12d8,0.5453991376391901
5259a6e29e,0.5121509025235755
7a3da0ebb4,0.5177455414903426
51db492224,0.5705167085201982
b106220933,0.5137356321041873
13077a26c2,0.523107559516438
162aca4754,0.5285280829426062
a1a248ae68,0.5290286216915038
5153f9887f,0.5022386795148847
e1ad6669ee,0.5178092554984564
7d37e833f8,0.48062522224631243
ff66861fd6,0.5243606911617736
02bb140b01,0.5249866273171263
a80dc4a881,0.5487146817842576
f940bbde1b,0.5404691002445818
b5d9e7912a,0.5030838441601265
7b3a5296ec,0.503023707756177
8912ab3b55,0.5125336010624552
b49bc7b337,0.5297098134641163
2e9df01707,0.5211468708431536
9885688463,0.5206820748090384
5cd095a048,0.5438912981254872
93fc426785,0.5254143794628386
15cdc6fc43,0.5317145953054997
5ad573382c,0.5106993460790681
219f073052,0.5140931888843923
86efc740a2,0.5185103419684542
c3f2a522c2,0.5226366006089278
ca38e842e0,0.51903517276247
7391c40b3c,0.5086054952545954
5e74a7801d,0.49213872524907676
120f20ee81,0.5107364763270481
e3155fd819,0.5165374007490512
e8eca90768,0.5282847209130535
0a9de4e12d,0.5141522768944797
a348d34268,0.5010067177289613
c4bc3ecafe,0.5674957637733988
d5d7e94fb1,0.51788817918817
e70cfaaf51,0.49090093417140673
c7a389e3a6,0.5259620890520703
c279b333a4,0.5087952085837916
377aafd6df,0.5089410828335429
653d52b99f,0.6222552291081066
b5496cd74a,0.5246681899271187
bfda6b883a,0.5231868004725545
71a0ffc31c,0.5093392595699427
b29987c11c,0.5004503837487778
92ef3daa3b,0.5203054967041842
35f25d6caf,0.5121521393652863
7891c2d11c,0.507763602112982
b7b0d45cd4,0.5197458844266378
5f22dd30fe,0.5131078293582335
beb518d048,0.5334825827525237
93ca87b63d,0.5021282320601083
43c1225890,0.5101478886157388
c07c61ec4a,0.5200879392861144
bdec1d6046,0.5215699509188072
55e38575dd,0.6271459344472465
d28f99d7b7,0.49829011746082313
d55c11551a,0.5220837010211933
b6713f90de,0.5229169707827633
b193ca5d93,0.5198417234978939
456a2d910b,0.5670611534645793
07b9db4858,0.49765893622278723
b3561a1096,0.5294755976951075
ace82ae52e,0.5178043584660618
4966cea05e,0.5047803262047625
665f7324e2,0.5286587827798821
a4adf66e34,0.5154535472763453
f7f9e28ee7,0.5140234883671622
6e8390dce6,0.5012980304258196
278ef61a07,0.5186059894946913
6f9d71af33,0.4923925532436575
90e0115a66,0.5188731534451704
4d36c33adb,0.5115787437723788
574cec7349,0.5169115903215136
b1f425d7dd,0.5085905809212871
c5acb4fa5e,0.5424044597657929
b04a8d8dd7,0.5263691397912755
94bec2de1b,0.5140253196226349
b9460768f2,0.5242727207352966
307eff71b1,0.5084770752445342
74d8acaf08,0.48420487741874296
71d3ae0b07,0.5155734406505474
2211b43587,0.5145575998351112
43be06c139,0.5322937477091585
8123fd4a35,0.5296155836017012
ae64dcf767,0.5035387444632029
62d1595d42,0.49991379514616063
63a08a314c,0.520206155450019
1bbc2027a9,0.5346347079453859
6692dcd557,0.515733984142987
d43c67d182,0.47516580757260896
76033af4fc,0.5028170760599936
2d31841f5e,0.49566834140191396
f1886c033d,0.5242590822365991
8cbb84be72,0.5133064050455274
5d700db15b,0.5133183642024961
3c32eced4f,0.5051123616221621
29d955d84a,0.53903672399416
59a5fc38ea,0.5305848878645698
6b531fa7f5,0.5232167395553461
6240d50b37,0.5124001013513306
e8c3073662,0.494342661348241
a10426e8f1,0.5376734325881722
b0a374a4c9,0.5103229167319246
4b60ebde95,0.524485123812703
79097e3afd,0.5110660301152402
b9d703cbd9,0.5134819362781866
ffe999b4bb,0.5110829500783431
228169aa6b,0.5260249975710117
228f5b528f,0.5162731156169018
dfd13d5bd8,0.5156645012775615
cbfcbcd5ad,0.5152883352696349
ca535c5aea,0.5149695176437079
f74817c146,0.5335305745746968
99aa44899e,0.5112035297411286
557559ddf3,0.5135647280401417
72ff4f3c91,0.5356481225671853
23eb8dab1d,0.5132060458674051
ffe517b40e,0.49661570403199
6396b18feb,0.5333266592018733
437ccab832,0.5080820260608736
03b68d9357,0.5113281738385386
d7dc205ef8,0.5168763940260149
60fbf40241,0.5239416704714924
3191786656,0.5075724439809456
ecc64c3619,0.5017602615842301
0aaa77a8e2,0.5053516427295398
a1454dea88,0.5231931142215869
fd92717ff9,0.5056132321125503
e9f54affa5,0.5279348804429219
8241263690,0.5165729273709418
ad30878251,0.5045904826925456
fbab78cdff,0.6335125401268918
87466c0e18,0.5122200471333969
c75a81a3e5,0.5216663825890085
af0d7d05af,0.5193567984930495
85e6caf7c6,0.5001278978169901
0ce489df10,0.5342841548167437
fe2c2e4bcb,0.5163499764313745
3b4abcb317,0.5289439206968889
45877e80a3,0.5230867410765556
6c0ca22ddf,0.532119877642829
534cdef34f,0.5116467501162618
fced39426e,0.5211063664855736
f84a8e2d39,0.5182971703735993
d9d611af20,0.5219046913157842
eb703dbe62,0.5442422835299918
3b68510ba2,0.5151962705154238
5dc6de7af8,0.5464750716474283
8c2a2e341b,0.5564082217153655
9618a0d301,0.5112216926434787
66dce50db8,0.5129747879962084
4597b86e96,0.5248758085009871
c10486641f,0.5028312537681972
fb644b8568,0.518028041948296
a8c52a2be4,0.5328580855892098
e39c3ab44b,0.5021396000862718
dc67a4ed19,0.5153268348782586
61e4c6c4af,0.5087088378826979
adf5663d47,0.643160518015546
28d46d6fdf,0.5261234156997827
073d814232,0.518939889660138
3e9c746598,0.507335742001618
780cc0d3e8,0.5057931384475705
b94cef9bf8,0.5253997334642895
cd14e95de5,0.5263563393242249
ec6082eda8,0.5169227265852754
45856f782e,0.5122420771825006
1121f9570d,0.5487457560363402
d99765e9ed,0.5203438027276576
6b3dd6ca99,0.4945206521524404
ea9f0a8f29,0.5153249305364077
fd6a5e3d39,0.5229000282045453
b7fd015f0a,0.5160764830855733
4ce257a344,0.5547176741394128
55a11dab5d,0.525452944941797
304f008e9a,0.515294190767556
e007385b78,0.5194031711732745
2e5bb9680d,0.5203824903444528
39277ed6f0,0.5558800275764235
fb8a799a35,0.5159403062415177
34a083d0c0,0.5698850638758541
661d810c8d,0.5450134323112341
ab2ea8ca94,0.5397985973248132
41625a36d8,0.528307518611254
355cf59ccc,0.5144906958521817
ff5d23471c,0.514442145658114
bddedd3652,0.514309167169925
0bff7e0e0f,0.5213022793716153
925cecc78b,0.5112122532820857
c8c6bf1f9c,0.5107692426930039
27c37f1013,0.5590744237545855
f25cdc174d,0.5208249283827516
e753962583,0.4948598976495919
b833c7c6a7,0.521289347804381
129f825a3c,0.5412324504210012
7dc53b47f6,0.5164777157151955
60a675374e,0.5265950680568339
6aae6426a5,0.5145412558095679
f7ae8d8503,0.5170088985858597
4ff9306bf0,0.5169972702877373
fdc84027ce,0.5289631890160469
cad76ce54b,0.5353059616556852
6cc055c349,0.5068134243241347
ede8e42446,0.5140619637198455
4237690218,0.4883280964616955
7414c6606d,0.5218306180218423
929c68106b,0.530458533166573
b6a19aa301,0.5211630745244016
6c1b4d9871,0.545959031222144
dbfa2c0f21,0.5083504296175942
6c56e883de,0.5390351936433975
89d199d3f6,0.4812181327046809
a4febddd42,0.5110416978884406
faa6e39c84,0.5219205303783262
55ddd86862,0.57414176484382
8bc9370cf4,0.5250341306861539
14c48b2e8d,0.5098946883353428
b77fb7ea22,0.5084748114616308
3d581de07f,0.5177159119212262
3cfc457d7e,0.5163991766643804
aa93fef586,0.5194598833785574
f598fbc98e,0.500795099553355
abb56c7f66,0.5234805235524916
0c7971ac10,0.5199438177221732
3384f87669,0.6225199943431966
14b244d01e,0.5155409269678478
108ce8a712,0.5197380225314738
b166c61cd0,0.5140641206158545
58a5d78703,0.5325529714593014
f8095f397b,0.555454907895505
e1c4c41cb1,0.5126854909625869
423e068efa,0.5202003599379985
760aca52b4,0.5194597908514866
3b7ad6c0a5,0.5083986212001773
